time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2977.623347551271,5656.13067561622,5.389855371350169,992.1848334830552,26.813863923267913,140391,0
2977.643779375816,5642.323903161306,5.390726547390456,992.1654488951469,26.825605739659583,140392,0
2977.6642111006004,5635.438156148727,5.392280125492576,992.1207909989506,26.85410513737246,140393,0
2977.7050745514425,5663.963756286897,5.3937439672054,992.2278537847382,26.782631725530763,140395,0
2977.7255062772747,5650.569810818687,5.3924437177654045,992.1715218741081,26.82114255535395,140396,0
2977.7459381034496,5632.418295251167,5.392790340128929,992.1398803415564,26.842679217810332,140397,0
2977.766369730096,5583.328061033716,5.392871333367942,992.0983470602843,26.86554004079402,140398,0
2977.786801456976,5660.122616496295,5.394721467727084,992.0496239835982,26.899083848625608,140399,0
2977.8072332841984,5648.930918760456,5.395726717137394,992.0124100115723,26.917833336896987,140400,0
2977.827664911776,5661.213021378329,5.394139302549353,991.9517138901416,26.952225426744658,140401,0
2977.8480966397037,5663.169562650135,5.394240783782538,991.919980647386,26.970297776587028,140402,0
2977.8685284678577,5664.655598070573,5.393616661642633,991.8813627310783,26.990350728091983,140403,0
2977.888960096483,5658.541405281749,5.394440735120423,991.8261720680355,27.024108458762438,140404,0
2977.909391925343,5653.823185767756,5.395486867182196,991.7821122365899,27.04889258213059,140405,0
2977.9706871141243,5661.121698183163,5.4013114820113834,992.4860697449782,26.57564438320498,140408,0
2977.991118844373,5657.724175109232,5.400837388278683,992.4562632254977,26.60175447977997,140409,8192
2978.011550574978,5660.493141612854,5.401518410438463,992.4412492205531,26.61103070704443,140410,0
2978.0319823059326,5658.731082363755,5.4009518102407625,992.4162487887056,26.62949398675105,140411,0
2978.052414037229,5651.04356089856,5.401875925943423,992.3947779058263,26.650214328895636,140412,0
2978.072845668881,5666.309475064453,5.404410341406884,992.3721349217782,26.66652184419958,140413,8192
2978.0932775007677,5662.074500281825,5.405030747007702,992.3410802442693,26.691128557167975,140414,0
2978.113709233112,5654.2027508992305,5.403383763097768,992.326159627729,26.70501395904713,140415,0
2978.134140965696,5661.232431042463,5.40558527569879,992.3088808702425,26.72466853824297,140416,0
2978.154572698746,5671.797238312698,5.406854672877133,992.2743523694148,26.74906623225379,140417,0
2978.1750044320215,5671.610845127062,5.407621353064591,992.254024064718,26.764752208521145,140418,0
2978.1954362656543,5663.310944827159,5.408487727817557,992.2116907564932,26.790713173229616,140419,0
2978.2158678996348,5689.407870742499,5.408987950626662,992.1863706320892,26.809898761180083,140420,0
2978.2362996340744,5670.329860320865,5.4079222105063325,992.1668899447043,26.82228559671083,140421,0
2978.256731468755,5667.984924881644,5.409891126175305,992.130946406951,26.845909706306617,140422,0
2978.277163103783,5676.775607629053,5.410229756100377,992.1141539253772,26.861973943832826,140423,0
2978.297594839154,5686.019492650826,5.411656845705743,992.0816456666616,26.879312818920432,140424,0
2978.318026674766,5680.367910310625,5.409904876267574,992.0466337144503,26.8985141669648,140425,0
2978.338458310842,5680.9551719212295,5.411479911969228,992.0311878164273,26.907257073650392,140426,0
2978.3588901472613,5682.399090517501,5.411886287016178,991.9764611003318,26.936777031441736,140427,0
2978.3793218840365,5680.788374167805,5.409808624887774,991.94403657558,26.95616441333735,140428,0
2978.399753521153,5694.3408466546425,5.411406070382201,991.9145784627531,26.977143826683797,140429,0
2978.440617096334,5692.650632986677,5.416338025418172,992.3267488127751,26.708884676126086,140431,0
2978.461048734389,5690.948310909026,5.416911114776633,992.2945912735479,26.737112763592467,140432,0
2978.481480572904,5693.414531973832,5.4164181383289405,992.2708487552992,26.750199565883772,140433,0
2978.501912311658,5680.278128579214,5.417116214975256,992.2532667321243,26.76742404728007,140434,0
2978.5223440508707,5673.720132942579,5.416903016240323,992.2075970646235,26.795029036269085,140435,0
2978.5427757903235,5696.294912865238,5.4184665134990135,992.1908805025978,26.80726912358744,140436,0
2978.5632075301255,5676.100999251103,5.418594819237131,992.1570825541515,26.83063447261332,140437,0
2978.5836393703867,5675.705208228405,5.419604790837353,992.1195893123265,26.854584664066564,140438,0
2978.6040710108864,5689.920542157706,5.420791209841811,992.094726956973,26.867343428417986,140439,0
2978.624502751736,5678.06363948522,5.41971776079617,992.0459979525378,26.89952415500652,140440,0
2978.6449345929286,5683.979814717248,5.419848500347923,992.0208279452256,26.912292990305797,140441,0
2978.68579797649,5706.948840758778,5.424893904672526,992.182536300066,26.814650109928074,140443,0
2978.70622981873,5680.90585264166,5.423208287131368,992.1595235168396,26.833523103550885,140444,0
2978.7266614613254,5683.935569719069,5.423184371399914,992.1166716572146,26.856194644679917,140445,0
2978.747093204387,5684.340245388789,5.423374111692009,992.0671755635209,26.88496110582341,140446,0
2978.7675250475586,5687.516977879307,5.423658445930233,992.0348710835589,26.90540392354145,140447,0
2978.787956691318,5698.420300750948,5.4253430447032525,991.9914564785912,26.93052414510198,140448,0
2978.8083885353117,5705.037742825538,5.424531049719874,991.9590570012554,26.951193553360316,140449,0
2978.8288202796466,5687.116416278196,5.423432316141556,991.9225313215003,26.969649992711926,140450,0
2978.8492519243373,5686.704231041971,5.423245391476572,991.8712429545533,27.00048716077206,140451,0
2978.8696837693788,5676.508267731156,5.423453768983539,991.8400437737905,27.018772751142343,140452,0
2978.8901155147614,5653.851005998431,5.422729952462054,991.7971483632948,27.042189241879452,140453,0
2978.930979006589,5677.437101551294,5.430474313495208,992.4893908432729,26.573198555500625,140455,0
2978.951410753136,5674.421267002004,5.430430936345563,992.4538263117797,26.603067661000573,140456,0
2978.971842399922,5652.588004408364,5.429244515989706,992.4268392316616,26.62049534505103,140457,0
2978.992274247059,5665.899960634407,5.429429477626047,992.4039941586335,26.641409045424783,140458,0
2979.012705994537,5684.597929735577,5.431597257164607,992.3673145287019,26.67172145607958,140459,0
2979.0331378423725,5635.9540802159345,5.431182874960541,992.3445198036851,26.691378690622248,140460,0
2979.0535694905557,5646.446329809227,5.430152401129024,992.3051175629959,26.72575763986174,140461,0
2979.0740012390816,5705.2337108853035,5.436786648665768,992.2719350273245,26.747886176143457,140462,0
2979.094433088081,5675.328847819819,5.434808174404882,992.2565057376013,26.760502543279788,140463,0
2979.114864737312,5671.921390611213,5.433903173196843,992.2102363335923,26.793864786616478,140464,0
2979.1352964868856,5672.356938074304,5.4355158200132445,992.1878716142928,26.812513198405654,140465,0
2979.1761600872123,5670.578090505294,5.436715080346603,992.2322324752329,26.779246631385735,140467,0
2979.196591737833,5672.098405203353,5.438820338810287,992.2060676084621,26.79616100847762,140468,0
2979.2170235888116,5661.689019151204,5.437653988817201,992.1544037729781,26.831574158559377,140469,0
2979.237455340248,5667.710686262897,5.4384073837683555,992.1207923563784,26.853127355491797,140470,0
2979.257887091924,5669.062910485957,5.438394056459138,992.0894256305572,26.871257794336326,140471,0
2979.2783188440662,5657.014936042097,5.438822267613771,992.0424762402091,26.897791427393642,140472,0
2979.298750596441,5672.308863427252,5.440392963297116,992.0156163588697,26.91355624792045,140473,0
2979.319182449275,5669.674527002106,5.440107400058378,991.9719395131842,26.939491088143267,140474,0
2979.3396141023477,5661.431810182405,5.438277265746996,991.9300134522364,26.965687308801567,140475,0
2979.3600458558794,5661.400507654388,5.439961369601699,991.9012287858429,26.984447525595584,140476,0
2979.3804776097677,5667.731252540422,5.439435066453417,991.8495700693652,27.01249048213534,140477,0
2979.4213411184755,5669.165690797896,5.4433818005009895,992.1196139199778,26.855776566349867,140479,0
2979.441772973405,5656.75574650348,5.444553404429205,992.0643862886399,26.886574376391266,140480,0
2979.4622046286895,5669.210628510299,5.444869035699386,992.0284224957613,26.90819984470525,140481,0
2979.4826364843175,5656.90163226155,5.444034026802675,991.9754759590471,26.938935563166126,140482,0
2979.5030681403005,5676.8794371820095,5.444381743781518,991.9424204504195,26.95847542477591,140483,0
2979.5234998966334,5650.828387682262,5.444324463973336,991.9081735382122,26.97942121906283,140484,0
2979.543931753309,5666.250988916959,5.445013533366105,991.8513639798019,27.00926202685451,140485,0
2979.5643634104563,5687.406403009792,5.446074466673919,991.818732843818,27.02931343976289,140486,0
2979.584795167837,5676.298784534164,5.445171337952388,991.7707677984297,27.05671062082163,140487,0
2979.6052270255605,5661.580491874864,5.44254726433196,991.7176206586901,27.082952953345515,140488,0
2979.6256586837553,5669.832567746451,5.445178518740423,991.6844169553042,27.100977314277483,140489,0
2979.6665223010714,5773.590097751341,5.458471262501944,992.1924237931013,26.80734893638498,140491,2048
2979.6869540603147,5662.749222552928,5.453093520458923,992.1494811610114,26.832711426515083,140492,0
2979.707385819791,5648.420676897297,5.450390848966167,992.1018102699838,26.866628626518388,140493,0
2979.7278175797255,5680.14101621588,5.453703316788851,992.0717166459285,26.883523156969513,140494,0
2979.7482493400166,5701.629610678175,5.4547692036253315,992.0157625654612,26.91578335776845,140495,0
2979.768681100657,5688.203497760919,5.453527047712502,991.9810254629435,26.93760922828269,140496,0
2979.7891128616393,5676.112322056505,5.451959086387083,991.9339783044778,26.963431995978876,140497,0
2979.8095446230946,5688.901860151851,5.452908487038599,991.8805415487842,26.997567450885608,140498,0
2979.8299764847834,5704.697243477359,5.455363778660368,991.846924563526,27.012226799692606,140499,0
2979.8504081468127,5654.351985042525,5.451920078366296,991.7992505518922,27.039321297745236,140500,0
2979.8708399091993,5684.2753862292375,5.454241356898031,991.7640083123007,27.07404100531508,140501,0
2979.932135298797,5700.487034105819,5.461964610244601,992.5260205655438,26.53842657277729,140504,0
2979.952567062697,11915.382225963429,5.8345041825674,992.512420899031,26.57244655247327,140505,0
2979.972998726822,7352.920853551938,5.565561716361425,992.4884860544659,26.577217105564664,140506,0
2979.993430591421,6057.884065828919,5.48611500843194,992.4734936090571,26.584533249691383,140507,0
2980.0138623564853,5837.522714191397,5.474425765628657,992.4477008828651,26.60495331127123,140508,0
2980.0342940217743,5746.383953673102,5.468518235881361,992.4318633799984,26.621482810384745,140509,0
2980.0547258875376,5732.71353545113,5.467141574297139,992.4164757645644,26.633622419186832,140510,0
2980.075157653533,5728.119501913063,5.469474875229486,992.3971140804379,26.651689215322126,140511,0
2980.095589319986,5703.78351929883,5.469179670620746,992.3801264849388,26.667733435287758,140512,0
2980.1160211869137,5707.153333517384,5.4680328770886035,992.3524629739537,26.690772014305086,140513,0
2980.1364528540726,5701.276084455622,5.466749250361956,992.3229104512459,26.709229963690873,140514,0
2980.1568847214585,5702.363237389487,5.467545556540137,992.3057718085897,26.723120701502054,140515,0
2980.1773164893166,5670.699417072593,5.466518448161663,992.2707753105822,26.751545600247784,140516,0
2980.1977481576396,5681.897600578551,5.469421345511455,992.2565381938176,26.761775909591247,140517,0
2980.2181800261897,5707.935288815013,5.470310707822025,992.2337028545049,26.779087824342977,140518,0
2980.238611795212,5703.984991664215,5.47083996755174,992.1990709948803,26.802701667817438,140519,0
2980.259043564467,5702.650515795438,5.471370221900775,992.1812662802344,26.8154838000089,140520,0
2980.2794753341805,5703.078622641755,5.472351632091446,992.1388446920689,26.843574240351344,140521,8192
2980.299907104367,5703.508167702621,5.472069305159498,992.1093480834111,26.862210816287103,140522,0
2980.320338874786,5702.2052653974415,5.473263344048117,992.0865743981162,26.872819332853037,140523,0
2980.3407706456637,5707.435582451938,5.472596652178163,992.0432831626242,26.90118038880834,140524,0
2980.3612024167815,5702.864679897245,5.474825900719445,992.0285177161431,26.90957186767168,140525,0
2980.4020660601745,5689.835412183402,5.476483789332733,992.3619447614802,26.680912498693132,140527,0
2980.4224977324557,5697.559433072388,5.476437642065919,992.3438027938305,26.694017746314213,140528,0
2980.4429296051967,5690.2716934902655,5.477084713144033,992.3001566120641,26.730189979594265,140529,0
2980.463361378177,5686.716391951536,5.478492821086675,992.2827650911836,26.74057044257015,140530,0
2980.4837930513895,5691.410157668795,5.480732895786034,992.252362458556,26.76318457818775,140531,0
2980.504224925302,5688.295218567484,5.479252262196294,992.2188070621836,26.790893726279357,140532,0
2980.5246566992064,5696.558995841093,5.479971397492325,992.1950736240273,26.80407747726987,140533,0
2980.545088373816,5658.71616569699,5.479517858972345,992.1508567263085,26.834615291273558,140534,0
2980.5655202486523,5670.563296132066,5.480835383707113,992.1273577924483,26.850466031295966,140535,0
2980.585952023961,5679.678528113414,5.504799396071687,992.146710178492,26.840111788739385,140536,4096
2980.6063838995033,5642.231796437309,5.4798393078375645,992.0569851014512,26.890664780288397,140537,0
2980.6472473517424,5684.182739965974,5.48409277034898,992.3476830177972,26.693764348926187,140539,0
2980.667679228449,5695.861762058474,5.486127872146348,992.3216885623585,26.71183198171822,140540,0
2980.688110905612,5695.475280772825,5.4877767853676875,992.312516228582,26.72442561042328,140541,0
2980.7085426830163,5700.618894033051,5.4885964516915875,992.2728429931118,26.74920159198927,140542,0
2980.728974560654,5705.878977423936,5.489730784723885,992.2514964204884,26.76733967467141,140543,0
2980.7494062389887,5688.443941539051,5.489305502455843,992.2270347293972,26.78194772404107,140544,262144
2980.76983801755,5692.426321316501,5.488738060670888,992.1935545084898,26.804015590832275,140545,0
2980.790269796351,5693.389233029533,5.491001570874186,992.1746613260733,26.8206190638723,140546,0
2980.8107015756104,5692.665784373344,5.490629710508616,992.1358933499337,26.843904582662752,140547,0
